"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
755,46.5,46.5,53.5,"Worben BE","Worben (BE)","Worben BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Worben. 53,5 Prozent haben sie verworfen. Worben hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Worben, les habitants disent non à 53,5 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Worben a rejeté le texte, contrairement à son canton.","NA NA"
756,33,33,67,"Twann-Tüscherz BE","Douanne-Daucher (BE)","Twann-Tüscherz BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Twann-Tüscherz: 67 Prozent haben die Vorlage abgelehnt. Twann-Tüscherz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Douanne-Daucher s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67 pour cent de non. Douanne-Daucher a rejeté le texte, contrairement à son canton.","NA NA"
761,67.9,67.9,32.1,"Därstetten BE","Därstetten (BE)","Därstetten BE","Mit 67,9 Prozent Ja hat sich Därstetten für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Därstetten hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Därstetten approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67,9 pour cent de oui. Därstetten a approuvé le texte, tout comme son canton.","NA NA"
762,56.8,56.8,43.2,"Diemtigen BE","Diemtigen (BE)","Diemtigen BE","Diemtigen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 56,8 Prozent angenommen. Diemtigen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Diemtigen acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 56,8 pour cent de oui. Diemtigen a approuvé le texte, tout comme son canton.","NA NA"
763,34.5,34.5,65.5,"Erlenbach im Simmental BE","Erlenbach im Simmental (BE)","Erlenbach im Simmental BE","Erlenbach im Simmental hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 65,5 Prozent abgelehnt. Erlenbach im Simmental hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Erlenbach im Simmental rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 65,5 pour cent de non. Erlenbach im Simmental a rejeté le texte, contrairement à son canton.","NA NA"
766,67.4,67.4,32.6,"Oberwil im Simmental BE","Oberwil im Simmental (BE)","Oberwil im Simmental BE","Oberwil im Simmental hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 67,4 Prozent angenommen. Oberwil im Simmental hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Oberwil im Simmental acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 67,4 pour cent de oui. Oberwil im Simmental a approuvé le texte, tout comme son canton.","NA NA"
767,56.6,56.6,43.4,"Reutigen BE","Reutigen (BE)","Reutigen BE","56,6 Prozent der Stimmbürgerinnen und Stimmbürger von Reutigen haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Reutigen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Reutigen, les habitants disent oui à 56,6 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Reutigen a approuvé le texte, tout comme son canton.","NA NA"
768,60.3,60.3,39.7,"Spiez BE","Spiez (BE)","Spiez BE","Mit 60,3 Prozent Ja hat sich Spiez für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Spiez hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Spiez approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 60,3 pour cent de oui. Spiez a approuvé le texte, tout comme son canton.","NA NA"
769,71.5,71.5,28.5,"Wimmis BE","Wimmis (BE)","Wimmis BE","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wimmis haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Wimmis hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Wimmis, les habitants disent oui à 71,5 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Wimmis a approuvé le texte, tout comme son canton.","NA NA"
770,32.6,32.6,67.4,"Stocken-Höfen BE","Stocken-Höfen (BE)","Stocken-Höfen BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Stocken-Höfen: 67,4 Prozent haben die Vorlage abgelehnt. Stocken-Höfen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Stocken-Höfen s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67,4 pour cent de non. Stocken-Höfen a rejeté le texte, contrairement à son canton.","NA NA"
782,61.2,61.2,38.8,"Guttannen BE","Guttannen (BE)","Guttannen BE","Guttannen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 61,2 Prozent angenommen. Guttannen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Guttannen acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 61,2 pour cent de oui. Guttannen a approuvé le texte, tout comme son canton.","NA NA"
783,54.8,54.8,45.2,"Hasliberg BE","Hasliberg (BE)","Hasliberg BE","Mit 54,8 Prozent Ja hat sich Hasliberg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Hasliberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Hasliberg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 54,8 pour cent de oui. Hasliberg a approuvé le texte, tout comme son canton.","NA NA"
784,47.7,47.7,52.3,"Innertkirchen BE","Innertkirchen (BE)","Innertkirchen BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Innertkirchen: 52,3 Prozent haben die Vorlage abgelehnt. Innertkirchen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Innertkirchen s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 52,3 pour cent de non. Innertkirchen a rejeté le texte, contrairement à son canton.","NA NA"
785,59.9,59.9,40.1,"Meiringen BE","Meiringen (BE)","Meiringen BE","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Meiringen haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Meiringen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Meiringen, les habitants disent oui à 59,9 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Meiringen a approuvé le texte, tout comme son canton.","NA NA"
786,77.9,77.9,22.1,"Schattenhalb BE","Schattenhalb (BE)","Schattenhalb BE","77,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schattenhalb haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Schattenhalb hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Schattenhalb, les habitants disent oui à 77,9 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Schattenhalb a approuvé le texte, tout comme son canton.","NA NA"
791,36.8,36.8,63.2,"Boltigen BE","Boltigen (BE)","Boltigen BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Boltigen: 63,2 Prozent haben die Vorlage abgelehnt. Boltigen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Boltigen s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 63,2 pour cent de non. Boltigen a rejeté le texte, contrairement à son canton.","NA NA"
792,13.3,13.3,86.7,"Lenk BE","Lenk (BE)","Lenk BE","Lenk hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 86,7 Prozent abgelehnt. Lenk hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Lenk rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 86,7 pour cent de non. Lenk a rejeté le texte, contrairement à son canton.","NA NA"
793,51.5,51.5,48.5,"St. Stephan BE","Saint-Etienne (BE)","St. Stephan BE","Mit 51,5 Prozent Ja hat sich St. Stephan für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. St. Stephan hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Saint-Etienne approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 51,5 pour cent de oui. Saint-Etienne a approuvé le texte, tout comme son canton.","NA NA"
794,35.8,35.8,64.2,"Zweisimmen BE","Zweisimmen (BE)","Zweisimmen BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Zweisimmen. 64,2 Prozent haben sie verworfen. Zweisimmen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Zweisimmen, les habitants disent non à 64,2 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Zweisimmen a rejeté le texte, contrairement à son canton.","NA NA"
841,14.6,14.6,85.4,"Gsteig BE","Gsteig (BE)","Gsteig BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Gsteig. 85,4 Prozent haben sie verworfen. Gsteig hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Gsteig, les habitants disent non à 85,4 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Gsteig a rejeté le texte, contrairement à son canton.","NA NA"
842,32.5,32.5,67.5,"Lauenen BE","Lauenen (BE)","Lauenen BE","Lauenen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 67,5 Prozent abgelehnt. Lauenen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Lauenen rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67,5 pour cent de non. Lauenen a rejeté le texte, contrairement à son canton.","NA NA"
843,51.2,51.2,48.8,"Saanen BE","Gessenay (BE)","Saanen BE","Mit 51,2 Prozent Ja hat sich Saanen für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Saanen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Gessenay approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 51,2 pour cent de oui. Gessenay a approuvé le texte, tout comme son canton.","NA NA"
852,57.1,57.1,42.9,"Guggisberg BE","Guggisberg (BE)","Guggisberg BE","Mit 57,1 Prozent Ja hat sich Guggisberg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Guggisberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Guggisberg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 57,1 pour cent de oui. Guggisberg a approuvé le texte, tout comme son canton.","NA NA"
853,50.4,50.4,49.6,"Rüschegg BE","Rüschegg (BE)","Rüschegg BE","Rüschegg hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 50,4 Prozent angenommen. Rüschegg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Rüschegg acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 50,4 pour cent de oui. Rüschegg a approuvé le texte, tout comme son canton.","NA NA"
855,67.1,67.1,32.9,"Schwarzenburg BE","Schwarzenburg (BE)","Schwarzenburg BE","Mit 67,1 Prozent Ja hat sich Schwarzenburg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Schwarzenburg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Schwarzenburg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67,1 pour cent de oui. Schwarzenburg a approuvé le texte, tout comme son canton.","NA NA"
861,65.6,65.6,34.4,"Belp BE","Belp (BE)","Belp BE","Belp hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 65,6 Prozent angenommen. Belp hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Belp acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 65,6 pour cent de oui. Belp a approuvé le texte, tout comme son canton.","NA NA"
863,48.7,48.7,51.3,"Burgistein BE","Burgistein (BE)","Burgistein BE","Burgistein hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 51,3 Prozent abgelehnt. Burgistein hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Burgistein rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 51,3 pour cent de non. Burgistein a rejeté le texte, contrairement à son canton.","NA NA"
866,17.9,17.9,82.1,"Gerzensee BE","Gerzensee (BE)","Gerzensee BE","Gerzensee hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 82,1 Prozent abgelehnt. Gerzensee hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Gerzensee rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 82,1 pour cent de non. Gerzensee a rejeté le texte, contrairement à son canton.","NA NA"
867,62.3,62.3,37.7,"Gurzelen BE","Gurzelen (BE)","Gurzelen BE","Mit 62,3 Prozent Ja hat sich Gurzelen für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Gurzelen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Gurzelen approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 62,3 pour cent de oui. Gurzelen a approuvé le texte, tout comme son canton.","NA NA"
868,64.6,64.6,35.4,"Jaberg BE","Jaberg (BE)","Jaberg BE","Mit 64,6 Prozent Ja hat sich Jaberg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Jaberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Jaberg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 64,6 pour cent de oui. Jaberg a approuvé le texte, tout comme son canton.","NA NA"
869,53,53,47,"Kaufdorf BE","Kaufdorf (BE)","Kaufdorf BE","Kaufdorf hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 53 Prozent angenommen. Kaufdorf hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Kaufdorf acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 53 pour cent de oui. Kaufdorf a approuvé le texte, tout comme son canton.","NA NA"
870,19.4,19.4,80.6,"Kehrsatz BE","Kehrsatz (BE)","Kehrsatz BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Kehrsatz. 80,6 Prozent haben sie verworfen. Kehrsatz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Kehrsatz, les habitants disent non à 80,6 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Kehrsatz a rejeté le texte, contrairement à son canton.","NA NA"
872,28,28,72,"Kirchdorf BE","Kirchdorf (BE)","Kirchdorf BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Kirchdorf BE: 72 Prozent haben die Vorlage abgelehnt. Kirchdorf BE hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Kirchdorf (BE) s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 72 pour cent de non. Kirchdorf (BE) a rejeté le texte, contrairement à son canton.","NA NA"
879,71.1,71.1,28.9,"Riggisberg BE","Riggisberg (BE)","Riggisberg BE","Mit 71,1 Prozent Ja hat sich Riggisberg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Riggisberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Riggisberg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 71,1 pour cent de oui. Riggisberg a approuvé le texte, tout comme son canton.","NA NA"
880,18.2,18.2,81.8,"Rüeggisberg BE","Rüeggisberg (BE)","Rüeggisberg BE","Rüeggisberg hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 81,8 Prozent abgelehnt. Rüeggisberg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Rüeggisberg rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 81,8 pour cent de non. Rüeggisberg a rejeté le texte, contrairement à son canton.","NA NA"
883,55,55,45,"Seftigen BE","Seftigen (BE)","Seftigen BE","Mit 55 Prozent Ja hat sich Seftigen für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Seftigen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Seftigen approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 55 pour cent de oui. Seftigen a approuvé le texte, tout comme son canton.","NA NA"
884,56.8,56.8,43.2,"Toffen BE","Toffen (BE)","Toffen BE","Toffen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 56,8 Prozent angenommen. Toffen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Toffen acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 56,8 pour cent de oui. Toffen a approuvé le texte, tout comme son canton.","NA NA"
885,50.6,50.6,49.4,"Uttigen BE","Uttigen (BE)","Uttigen BE","Uttigen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 50,6 Prozent angenommen. Uttigen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Uttigen acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 50,6 pour cent de oui. Uttigen a approuvé le texte, tout comme son canton.","NA NA"
886,78.8,78.8,21.2,"Wattenwil BE","Wattenwil (BE)","Wattenwil BE","Wattenwil hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 78,8 Prozent angenommen. Wattenwil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Wattenwil acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 78,8 pour cent de oui. Wattenwil a approuvé le texte, tout comme son canton.","NA NA"
888,52,52,48,"Wald BE","Wald (BE)","Wald BE BE","Wald BE hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 52 Prozent angenommen. Wald BE hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Wald (BE) acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 52 pour cent de oui. Wald (BE) a approuvé le texte, tout comme son canton.","NA NA"
889,17.5,17.5,82.5,"Thurnen BE","Thurnen (BE)","Thurnen BE","Thurnen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 82,5 Prozent abgelehnt. Thurnen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Thurnen rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 82,5 pour cent de non. Thurnen a rejeté le texte, contrairement à son canton.","NA NA"
901,12.7,12.7,87.3,"Eggiwil BE","Eggiwil (BE)","Eggiwil BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Eggiwil: 87,3 Prozent haben die Vorlage abgelehnt. Eggiwil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Eggiwil s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 87,3 pour cent de non. Eggiwil a rejeté le texte, contrairement à son canton.","NA NA"
902,50.9,50.9,49.1,"Langnau im Emmental BE","Langnau im Emmental (BE)","Langnau im Emmental BE","Mit 50,9 Prozent Ja hat sich Langnau im Emmental für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Langnau im Emmental hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Langnau im Emmental approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 50,9 pour cent de oui. Langnau im Emmental a approuvé le texte, tout comme son canton.","NA NA"
903,48.8,48.8,51.2,"Lauperswil BE","Lauperswil (BE)","Lauperswil BE","Lauperswil hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 51,2 Prozent abgelehnt. Lauperswil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Lauperswil rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 51,2 pour cent de non. Lauperswil a rejeté le texte, contrairement à son canton.","NA NA"
904,80.7,80.7,19.3,"Röthenbach im Emmental BE","Röthenbach im Emmental (BE)","Röthenbach im Emmental BE","Röthenbach im Emmental hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 80,7 Prozent angenommen. Röthenbach im Emmental hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Röthenbach im Emmental acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 80,7 pour cent de oui. Röthenbach im Emmental a approuvé le texte, tout comme son canton.","NA NA"
905,45,45,55,"Rüderswil BE","Rüderswil (BE)","Rüderswil BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Rüderswil: 55 Prozent haben die Vorlage abgelehnt. Rüderswil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Rüderswil s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 55 pour cent de non. Rüderswil a rejeté le texte, contrairement à son canton.","NA NA"
906,77.9,77.9,22.1,"Schangnau BE","Schangnau (BE)","Schangnau BE","77,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schangnau haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Schangnau hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Schangnau, les habitants disent oui à 77,9 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Schangnau a approuvé le texte, tout comme son canton.","NA NA"
907,78.4,78.4,21.6,"Signau BE","Signau (BE)","Signau BE","78,4 Prozent der Stimmbürgerinnen und Stimmbürger von Signau haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Signau hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Signau, les habitants disent oui à 78,4 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Signau a approuvé le texte, tout comme son canton.","NA NA"
908,4.8,4.8,95.2,"Trub BE","Trub (BE)","Trub BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Trub: 95,2 Prozent haben die Vorlage abgelehnt. Trub hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Trub s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 95,2 pour cent de non. Trub a rejeté le texte, contrairement à son canton.","NA NA"
909,51.2,51.2,48.8,"Trubschachen BE","Trubschachen (BE)","Trubschachen BE","Mit 51,2 Prozent Ja hat sich Trubschachen für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Trubschachen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Trubschachen approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 51,2 pour cent de oui. Trubschachen a approuvé le texte, tout comme son canton.","NA NA"
921,59.1,59.1,40.9,"Amsoldingen BE","Amsoldingen (BE)","Amsoldingen BE","Amsoldingen hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 59,1 Prozent angenommen. Amsoldingen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Amsoldingen acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 59,1 pour cent de oui. Amsoldingen a approuvé le texte, tout comme son canton.","NA NA"
922,30.6,30.6,69.4,"Blumenstein BE","Blumenstein (BE)","Blumenstein BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Blumenstein. 69,4 Prozent haben sie verworfen. Blumenstein hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Blumenstein, les habitants disent non à 69,4 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Blumenstein a rejeté le texte, contrairement à son canton.","NA NA"
923,98.2,98.2,1.8,"Buchholterberg BE","Buchholterberg (BE)","Buchholterberg BE","98,2 Prozent der Stimmbürgerinnen und Stimmbürger von Buchholterberg haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Buchholterberg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton.","A Buchholterberg, les habitants disent oui à 98,2 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. C'est à Buchholterberg que la plus forte acceptation de cet objet a été enregistrée.","NA NA"
924,3.7,3.7,96.3,"Eriz BE","Eriz (BE)","Eriz BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Eriz: 96,3 Prozent haben die Vorlage abgelehnt. Eriz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Eriz s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 96,3 pour cent de non. Eriz a rejeté le texte, contrairement à son canton.","NA NA"
925,14.7,14.7,85.3,"Fahrni BE","Fahrni (BE)","Fahrni BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Fahrni: 85,3 Prozent haben die Vorlage abgelehnt. Fahrni hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Fahrni s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 85,3 pour cent de non. Fahrni a rejeté le texte, contrairement à son canton.","NA NA"
927,10.9,10.9,89.1,"Heiligenschwendi BE","Heiligenschwendi (BE)","Heiligenschwendi BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Heiligenschwendi. 89,1 Prozent haben sie verworfen. Heiligenschwendi hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Heiligenschwendi, les habitants disent non à 89,1 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Heiligenschwendi a rejeté le texte, contrairement à son canton.","NA NA"
928,55.6,55.6,44.4,"Heimberg BE","Heimberg (BE)","Heimberg BE","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Heimberg haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Heimberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Heimberg, les habitants disent oui à 55,6 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Heimberg a approuvé le texte, tout comme son canton.","NA NA"
929,22.2,22.2,77.8,"Hilterfingen BE","Hilterfingen (BE)","Hilterfingen BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Hilterfingen: 77,8 Prozent haben die Vorlage abgelehnt. Hilterfingen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Hilterfingen s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 77,8 pour cent de non. Hilterfingen a rejeté le texte, contrairement à son canton.","NA NA"
