"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3112,2.7,2.7,97.3,"Schwende-Rüti AI","Schwende-Rüti (AI)","Schwende-Rüti AI","Schwende-Rüti hat die Erhöhung der Mehrwertsteuer mit 97,3 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 97,3 abgelehnt hat, ist die AHV-Reform in Schwende-Rüti damit gescheitert. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der letzten AHV-Abstimmung im Jahr 2017 in Schwende-Rüti nicht möglich.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Schwende-Rüti avec 97,3 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 97,3 pour cent de non. Il n'est pas possible de comparer le résultat du vote de cette commune avec celui de la précédente révision en 2017. La commune a certainement fusionné depuis 2017.","Da Schwende-Rüti è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 97,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 2,7 percento dei voti. Impossibile comparare il risultato odierno di Schwende-Rüti con quello del 2017. Questo a causa di fusioni fra varie realtà comunali."
3201,12.3,12.3,87.7,"Häggenschwil SG","Häggenschwil (SG)","Häggenschwil SG","Häggenschwil hat die Erhöhung der Mehrwertsteuer mit 87,7 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 87,7 abgelehnt hat, ist die AHV-Reform in Häggenschwil damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Häggenschwil eine Rentenreform mit 59,6 Nein-Stimmen abgelehnt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Häggenschwil avec 87,7 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 87,7 pour cent de non. Les citoyens de Häggenschwil avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Häggenschwil è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 87,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 12,3 percento dei voti. A Häggenschwil come nel 2017 gli elettroi hanno detto no - con il 59,6 percento dei voti – alla riforma dell'AVS."
3202,51.5,51.5,48.5,"Muolen SG","Muolen (SG)","Muolen SG","Muolen hat der Erhöhung der Mehrwertsteuer mit 51,5 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 51,5 zugestimmt hat, ist die AHV-Reform in Muolen damit angenommen worden. Damit hat in Muolen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 56 Prozent ein Nein in die Urne gelegt.","Les habitants de Muolen acceptent une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 51,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 51,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Muolen passe cette fois-ci du côté du oui.","Nel comune di Muolen l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato accettato con il 51,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 51,5 percento dei voti. Muolen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3203,28.8,28.8,71.2,"St. Gallen SG","Saint-Gall (SG)","San Gallo SG","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von St. Gallen sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 71,2 abgelehnt hat, ist die AHV-Reform in St. Gallen damit gescheitert. Damit hat in St. Gallen im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 52,2 Prozent ein Ja in die Urne gelegt.","Les habitants de Saint-Gall s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 71,2 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 71,2 pour cent de non. Saint-Gall avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di San Gallo: i cittadini hanno bocciato il testo con il 71,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 28,8 percento dei voti. San Gallo ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3204,72.7,72.7,27.3,"Wittenbach SG","Wittenbach (SG)","Wittenbach SG","72,7 Prozent in Wittenbach sagen Ja zur Erhöhung der Mehrwertsteuer . Da die Gemeinde auch dem Frauenrentealter 65 mit 72,7 zugestimmt hat, ist die AHV-Reform in Wittenbach damit angenommen worden. Damit hat in Wittenbach im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 62,2 Prozent ein Nein in die Urne gelegt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS passe la rampe à Wittenbach avec 72,7 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 72,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Wittenbach passe cette fois-ci du côté du oui.","Da Wittenbach è arrivato un ""sì"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno accolto il testo con il 72,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 72,7 percento dei voti. Wittenbach ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3211,18.8,18.8,81.2,"Berg SG","Berg (SG)","Berg SG","In Berg SG hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 81,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 81,2 abgelehnt hat, ist die AHV-Reform in Berg SG damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Berg SG eine Rentenreform mit 57,4 Nein-Stimmen abgelehnt.","Les habitants de Berg (SG) rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 81,2 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 81,2 pour cent de non. Les citoyens de Berg (SG) avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Berg SG l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 81,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 18,8 percento dei voti. A Berg SG come nel 2017 gli elettroi hanno detto no - con il 57,4 percento dei voti – alla riforma dell'AVS."
3212,58.3,58.3,41.7,"Eggersriet SG","Eggersriet (SG)","Eggersriet SG","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Eggersriet haben die Erhöhung der Mehrwertsteuer angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 58,3 zugestimmt hat, ist die AHV-Reform in Eggersriet damit angenommen worden. Damit hat in Eggersriet im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 57,4 Prozent ein Nein in die Urne gelegt.","Les électeurs d'Eggersriet valident une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 58,3 pour cent des suffrages. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 58,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Eggersriet passe cette fois-ci du côté du oui.","A Eggersriet i cittadini hanno accolto, con il 58,3 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata accettata con il 58,3 percento dei voti. Eggersriet ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3213,6.4,6.4,93.6,"Goldach SG","Goldach (SG)","Goldach SG","Keine Mehrheit für die Erhöhung der Mehrwertsteuer in Goldach: Mit 93,6 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch das Frauenrentenalter 65 mit 93,6 abgelehnt hat, ist die AHV-Reform in Goldach damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Goldach eine Rentenreform mit 60,2 Nein-Stimmen abgelehnt.","C'est non à 93,6 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS à Goldach. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 93,6 pour cent de non. Les citoyens de Goldach avaient déjà refusé la précédente révision de l'AVS en 2017.","Con il 93,6 percento di ""no"", i cittadini del comune di Goldach hanno bocciato l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata respinta con il 6,4 percento dei voti. A Goldach come nel 2017 gli elettroi hanno detto no - con il 60,2 percento dei voti – alla riforma dell'AVS."
3214,76.7,76.7,23.3,"Mörschwil SG","Mörschwil (SG)","Mörschwil SG","Ja zur Erhöhung der Mehrwertsteuer in Mörschwil mit 76,7 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 76,7 zugestimmt hat, ist die AHV-Reform in Mörschwil damit angenommen worden. Damit hat in Mörschwil im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 60,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Mörschwil approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 76,7 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 76,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Mörschwil passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Mörschwil: i cittadini hanno approvato il testo con il 76,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 76,7 percento dei voti. Mörschwil ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3215,68.5,68.5,31.5,"Rorschach SG","Rorschach (SG)","Rorschach SG","68,5 Prozent der Abstimmenden in der Gemeinde Rorschach haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 68,5 zugestimmt hat, ist die AHV-Reform in Rorschach damit angenommen worden. Damit hat in Rorschach im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,1 Prozent ein Nein in die Urne gelegt.","C'est oui à 68,5 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Rorschach. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 68,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Rorschach passe cette fois-ci du côté du oui.","Con il 68,5 percento di ""sì"", i cittadini del comune di Rorschach hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 68,5 percento dei voti. Rorschach ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3216,46.6,46.6,53.4,"Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg SG","53,4 Prozent Nein zur Erhöhung der Mehrwertsteuer in Rorschacherberg. Da die Gemeinde auch das Frauenrentenalter 65 mit 53,4 abgelehnt hat, ist die AHV-Reform in Rorschacherberg damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Rorschacherberg eine Rentenreform mit 62,1 Nein-Stimmen abgelehnt.","L'augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS échoue à Rorschacherberg avec 53,4 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 53,4 pour cent de non. Les citoyens de Rorschacherberg avaient déjà refusé la précédente révision de l'AVS en 2017.","A Rorschacherberg i cittadini hanno respinto, con il 53,4 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata respinta con il 46,6 percento dei voti. A Rorschacherberg come nel 2017 gli elettroi hanno detto no - con il 62,1 percento dei voti – alla riforma dell'AVS."
3217,1.8,1.8,98.2,"Steinach SG","Steinach (SG)","Steinach SG","Steinach hat die Erhöhung der Mehrwertsteuer mit 98,2 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 98,2 abgelehnt hat, ist die AHV-Reform in Steinach damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Steinach eine Rentenreform mit 61 Nein-Stimmen abgelehnt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Steinach avec 98,2 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 98,2 pour cent de non. Les citoyens de Steinach avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Steinach è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 98,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 1,8 percento dei voti. A Steinach come nel 2017 gli elettroi hanno detto no - con il 61 percento dei voti – alla riforma dell'AVS."
3218,53.6,53.6,46.4,"Tübach SG","Tübach (SG)","Tübach SG","53,6 Prozent in Tübach sagen Ja zur Erhöhung der Mehrwertsteuer . Da die Gemeinde auch dem Frauenrentealter 65 mit 53,6 zugestimmt hat, ist die AHV-Reform in Tübach damit angenommen worden. Damit hat in Tübach im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 57,6 Prozent ein Nein in die Urne gelegt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS passe la rampe à Tübach avec 53,6 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 53,6 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Tübach passe cette fois-ci du côté du oui.","Da Tübach è arrivato un ""sì"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno accolto il testo con il 53,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 53,6 percento dei voti. Tübach ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3219,54.8,54.8,45.2,"Untereggen SG","Untereggen (SG)","Untereggen SG","54,8 Prozent der Stimmbürgerinnen und Stimmbürger von Untereggen haben die Erhöhung der Mehrwertsteuer angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 54,8 zugestimmt hat, ist die AHV-Reform in Untereggen damit angenommen worden. Damit hat in Untereggen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,9 Prozent ein Nein in die Urne gelegt.","Les électeurs d'Untereggen valident une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 54,8 pour cent des suffrages. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 54,8 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Untereggen passe cette fois-ci du côté du oui.","A Untereggen i cittadini hanno accolto, con il 54,8 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata accettata con il 54,8 percento dei voti. Untereggen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3231,9.5,9.5,90.5,"Au SG","Au (SG)","Au SG","In Au SG hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 90,5 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 90,5 abgelehnt hat, ist die AHV-Reform in Au SG damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Au SG eine Rentenreform mit 63,1 Nein-Stimmen abgelehnt.","A Au (SG), les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 90,5 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 90,5 pour cent de non. Les citoyens d'Au (SG) avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Au SG si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 90,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 9,5 percento dei voti. A Au SG come nel 2017 gli elettroi hanno detto no - con il 63,1 percento dei voti – alla riforma dell'AVS."
